Date,Methods,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,E1_Income support,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6_Facial Coverings,H7_Vaccination policy,H8_Protection of elderly people,V1_Vaccine Prioritisation (summary),V2_Vaccine Availability (summary),V3_Vaccine Financial Support (summary)
1/12/2020,0,-0.008183596905187837,-0.0324633470736444,-0.014834153831803374,0.007036836734706802,-0.0064840422627249995,0.0791365879454783,-0.037196663075259755,-0.019258629813391184,0.08053799771836825,0.016169974796607027,-0.02079927914642862,-0.09752622885363442,0.01742884436888354,-0.01915119032907699,0.01573962889545198,-0.001642635857154216,-0.026853378013973788,-0.01016842374312026,0.04952485373775874,0.027133781130292585,0.08467479768608298,0.07362108172050544,0.02612810834710087
2/12/2020,0,-0.008458011351259691,-0.030732681209753667,-0.014389797404874116,0.006616125332324633,-0.006558512570336461,0.07577286900154181,-0.03496224493054407,-0.018711654070232595,0.07619549972670418,0.014446603466889687,-0.01838046608359686,-0.09209978154727391,0.01643172704747745,-0.018050838627719452,0.015961092647298107,-0.0016807594469615392,-0.024514449290498824,-0.009656119892107589,0.0476677495587085,0.025661532767117023,0.0810403527159776,0.07027431085173573,0.024593548516609838
3/12/2020,0,-0.009853529211665903,-0.034183008363470435,-0.015959279711491296,0.007302429260952132,-0.0072709852330652735,0.08663168922066689,-0.0407312784477004,-0.020227239167849933,0.08670775805200849,0.018698164261877537,-0.026539454219995866,-0.10537814455372947,0.01839759330531316,-0.021094958231385266,0.016500113931085383,-0.00287859930124666,-0.030051000632478723,-0.010537257118682777,0.05637544114142656,0.028334655383202647,0.09445591071354491,0.08291792363992759,0.028722065933314816
4/12/2020,0,-0.009721825032361917,-0.03211374520989401,-0.015417411624054824,0.0071396461488412956,-0.00733088470795857,0.08353437536529132,-0.039558409713208675,-0.019134009290220483,0.08287388751549381,0.017816589529892162,-0.02711489813269249,-0.10095350125006267,0.01744762044732592,-0.020078572677448392,0.015655443338411196,-0.0032236394472420216,-0.029164807937507118,-0.009959697124681302,0.05550911896196859,0.026530304291684712,0.09160664957016706,0.08044967135148388,0.027622603478708437
5/12/2020,0,-0.010284065285564534,-0.03296169377530792,-0.015861756351244236,0.007336311641016177,-0.007613658522521811,0.08729848052774157,-0.04176668317190239,-0.019364626679037298,0.08634978373135839,0.01970628900120833,-0.031309058906377425,-0.1055310411112649,0.01800496264227799,-0.021255856712481806,0.01536706613842398,-0.0039538551874492055,-0.03156396727094294,-0.010125703976622649,0.059005415333168845,0.027147044161600725,0.0967046542625342,0.08548763314528125,0.02919244413663234
6/12/2020,0,-0.010530763921061797,-0.02774465293623507,-0.014239169025261487,0.006183658011390695,-0.007545837916300765,0.07761358709207603,-0.03637850091659597,-0.0170299160693373,0.07456588212932859,0.016513701944079782,-0.028205498554078594,-0.09128732260848794,0.015222898318565317,-0.018659691392843212,0.014220952538640372,-0.004499874368775636,-0.026882810950545327,-0.008530076792729753,0.05411153765661376,0.02272829749355359,0.08698809519410133,0.0771600641310215,0.02545323475663151
7/12/2020,0,-0.012325837210352932,-0.03208513120521924,-0.016269993003723875,0.007146167934739164,-0.008694325116396482,0.09064126294106245,-0.04303046894658889,-0.019274021432335888,0.08708002205405917,0.020447663347502903,-0.035855311301669905,-0.10683696743633066,0.01756257570481726,-0.021948276486779963,0.015714250147409205,-0.005675321478130562,-0.03270397983890559,-0.009600250249994653,0.06419571126545114,0.026178511857454265,0.10257386732181269,0.0914685537240335,0.030160885570304736
8/12/2020,0,-0.014577214140444994,-0.034735291763874035,-0.017934344043689116,0.007671602535992861,-0.00990332942456007,0.10140135644802026,-0.04818541623119797,-0.020819354004093578,0.0961399528064898,0.02367368621552097,-0.04338036321236619,-0.11827110765235764,0.019026583592806543,-0.024581214413046837,0.017024150933139026,-0.007260284353313702,-0.03717948456427881,-0.010178067987518651,0.07380256169874753,0.028094360205743994,0.11631556680159909,0.10432841868272849,0.03384995018132031
9/12/2020,0,-0.016919142167483057,-0.040089955320581794,-0.02052073722838291,0.008811236192871417,-0.011336668327982937,0.11770560166665486,-0.05635304270046098,-0.02364326361566782,0.1116690103496824,0.02859062031244061,-0.05280687141099146,-0.13758597203663417,0.021939389457527016,-0.028777858508484706,0.018887721600809267,-0.00880336741517697,-0.044285775877402296,-0.011550583269646657,0.08631853573024273,0.03237214624615652,0.13580272453171865,0.12229295527296406,0.039689360718641965
10/12/2020,0,-0.017436086732361997,-0.037405472015962005,-0.019810512262795652,0.008162566128053836,-0.011491129973105021,0.11321803102535861,-0.05354385530310018,-0.022633153945207596,0.10561704954930715,0.026714371916438853,-0.05100238459583904,-0.13020559772849083,0.020459552561598166,-0.02742021524214319,0.01881662742899997,-0.009167501902473825,-0.04159497589405094,-0.010698492372674602,0.0844938216198768,0.030019679505910193,0.13150268633450782,0.11854659819177218,0.037748325682644336
11/12/2020,0,-0.018256620171346834,-0.040752462410767167,-0.020907097030431032,0.008576487922774894,-0.011749749770388007,0.12180787857089724,-0.05814119854143688,-0.02395902613976172,0.11476579973740238,0.03083885703901095,-0.057331641587162654,-0.14171137208385126,0.0222933981235006,-0.03036319261549839,0.01890518860558846,-0.009920122517671968,-0.04643419624439308,-0.011522484793593841,0.09051781836231905,0.03272926965395787,0.14195333474448749,0.12863073138786213,0.04127774337705757
12/12/2020,0,-0.01753722394018301,-0.03638882163379874,-0.019114337196307524,0.007564338755660823,-0.011113729178240257,0.11250126255410058,-0.053818743276808946,-0.021483971803848232,0.10488672448056084,0.02935533907397517,-0.05629015248268843,-0.1300213879772595,0.020129738974251916,-0.028414914816884056,0.016694242043221102,-0.010123002475925855,-0.043511089170351624,-0.01024446836007493,0.08535062381997705,0.028982916048594883,0.13255711318925023,0.12072127964347601,0.038195087374853234
13/12/2020,0,-0.017020276381767223,-0.03549264743924141,-0.019008976640179753,0.007966148700299007,-0.011376516311429441,0.11090788245201111,-0.053648079080241065,-0.021132988555889045,0.1031917328281062,0.027813485540848757,-0.055543095571920276,-0.12795363260166986,0.019772730568157777,-0.027224937071358517,0.016755736466231092,-0.009853375352187348,-0.042872248915955424,-0.01006704053309347,0.08492516559947814,0.028192661503063782,0.1304512835506882,0.11816897735531841,0.03746860873486314
14/12/2020,0,-0.017863315796213492,-0.04143454012228176,-0.02148595219478011,0.00935894829620208,-0.012198450459566499,0.12403383771223682,-0.06005529633590153,-0.024406311235257556,0.11726798063942365,0.03054516767484269,-0.058445463821824105,-0.1448765487543174,0.022909855004400015,-0.030279360312436308,0.019276621585179652,-0.009730384768252926,-0.04757609956764749,-0.011931053229740687,0.09245260858110019,0.03324894780027015,0.1439529818349651,0.1297157026295151,0.04193102874393974
15/12/2020,0,-0.014823413121380977,-0.03585970398437764,-0.018270686534898623,0.008113851238574301,-0.010122824061129774,0.10619221813976765,-0.051810111717454026,-0.02073476037808827,0.10112625653190273,0.02686173578591219,-0.05080280516163579,-0.12496196212513107,0.019812460390052626,-0.026083292040441717,0.01592411904130131,-0.008181026804127864,-0.04151481842356069,-0.010291799370731627,0.07876876315900258,0.028842779841007932,0.12314800864883832,0.11109691472457987,0.036209634970873594
16/12/2020,0,-0.01484896315793906,-0.03931250519651387,-0.019531156817850257,0.008938311166795236,-0.010362458423644836,0.11203483039779323,-0.05445547342034323,-0.022683918542627777,0.10801554205162185,0.027346018868099366,-0.04955054057895073,-0.1328976090465273,0.02148677155907665,-0.02718445785077555,0.01769886530070965,-0.007497908963289644,-0.04298862974558558,-0.011381182287420546,0.0809249185092215,0.03190791034804923,0.12816896702029876,0.1149241743343217,0.03808765911630222
17/12/2020,0,-0.014892932127362915,-0.039247038923869174,-0.019517569952378317,0.008920539070719056,-0.010379373295498746,0.11200519198817867,-0.05443038126187665,-0.022654157298217927,0.10791568591126374,0.02734280064968126,-0.04963200060384614,-0.13278441636690072,0.021448186332626,-0.027172362465145334,0.01769151324905189,-0.007538306892716459,-0.04297616948107524,-0.011349518716867481,0.08098966761359147,0.03184528768594776,0.12820089714867727,0.11497530114970037,0.03807590349710414
18/12/2020,0,-0.014875339710020594,-0.042633245715738406,-0.020742203524735357,0.009726974514446088,-0.010598552047408052,0.11753235504563365,-0.05688389563666923,-0.024592083413153887,0.1145105670605387,0.027655090197056,-0.0479972007451579,-0.1403286015348775,0.023076133403394903,-0.028171190160459707,0.019508656064447547,-0.006788399178601269,-0.04423324344679713,-0.012425224429794721,0.08285305732195931,0.03486014297232032,0.13279113160180195,0.1183701055124402,0.03981744085571596
19/12/2020,0,-0.015243819382573878,-0.04266068567189255,-0.02085023617837578,0.009700705696429526,-0.010880682118503111,0.11790219002536365,-0.05681226775050163,-0.0247743371874094,0.1144422750387873,0.027042314975655506,-0.047234221028962305,-0.14013514321829593,0.022962775214442184,-0.027999541822022626,0.020123325695749372,-0.006904030231193506,-0.04370002009506736,-0.01227181451395154,0.0833663513351764,0.034840609678732495,0.13334298825689725,0.1188184122688004,0.03989228652790189
20/12/2020,0,-0.01413315933729921,-0.04410106688737869,-0.020700527853997692,0.009864770574495196,-0.010419685925756181,0.11743822786957026,-0.056971691848178,-0.025461977247947028,0.11596951793347086,0.027279605398819382,-0.04524151022945132,-0.14173531705247505,0.023720665419075106,-0.02822227549872228,0.020459740609762127,-0.005614019581116736,-0.04403478492583547,-0.012800907200601484,0.08149469989751067,0.03601791909230607,0.13162940481145466,0.11654316307976842,0.03975036447601659
21/12/2020,0,-0.013180429897537189,-0.04264477374298232,-0.0198697904956394,0.009558634449993926,-0.00984745760381754,0.11238539298730237,-0.054586222528346946,-0.024578546755947173,0.11152257876736778,0.026011387501577183,-0.04244763284389462,-0.13621101049440248,0.022943899559322745,-0.027030753770044873,0.019662068541427807,-0.005035159568901041,-0.04211328165339572,-0.012454712364290441,0.07732322113588452,0.034901066699863544,0.1254553488854851,0.11087981997323888,0.038045685339186876
22/12/2020,0,-0.012715785398281046,-0.04340995886429612,-0.020268871731657003,0.009987136349081993,-0.009521308554602521,0.11361590806128723,-0.055329964496195316,-0.02462633339954274,0.1133185550570488,0.026442585280165076,-0.042567937435316186,-0.13836314555789744,0.02339472358913294,-0.027215597219765186,0.019127065606880933,-0.004987747736907165,-0.04277645490531411,-0.012880584690719843,0.07691877900755831,0.03587031790188381,0.12602681739787971,0.11155453617019313,0.038675478526524136
23/12/2020,0,-0.011186451933878874,-0.03738073815059449,-0.01766300557314285,0.008613220141601883,-0.00839284947142005,0.0990042807534337,-0.048317482961075645,-0.021286448729889735,0.09846232219466142,0.023319063367255564,-0.03820855163836053,-0.12046229227312974,0.02033142858584012,-0.02391774150809007,0.01634369235918192,-0.004630030365660787,-0.037467538412394266,-0.011209105141460896,0.06751200646561172,0.030813474607254778,0.11017069732770324,0.09766374022832938,0.03367648070811161
24/12/2020,0,-0.009984163700469903,-0.03592136409133673,-0.016609083861112595,0.008160796615162067,-0.007810572636247214,0.09209297437752996,-0.04468932222308857,-0.020747932738491466,0.0925059069746307,0.020654714059284224,-0.03196884372404644,-0.11274820672614234,0.0194120497575828,-0.02209790613103126,0.01648951174346231,-0.0032927901151457,-0.033919830806553364,-0.010829132216583406,0.061504372262528965,0.02961986086198262,0.10126430501363107,0.08892213686236314,0.031027226908398525
25/12/2020,0,-0.009779675464544977,-0.029765241105841205,-0.01463324564974755,0.00683174651515271,-0.007358105129761887,0.07973553705960512,-0.03790861940277474,-0.01784178686960201,0.078112589727555,0.016799981838890483,-0.027495105085628375,-0.09528731741011143,0.01617135656332331,-0.018794338717790588,0.014859869377687573,-0.0036156809780680177,-0.028025408807609762,-0.009099323435553483,0.054448048351332545,0.024472591899601475,0.08826251574126738,0.07763495196455292,0.026314661372452974
26/12/2020,0,-0.008558117086067796,-0.026375740151187137,-0.012776050317500318,0.005952160522740867,-0.0064913424222530535,0.07107107387855649,-0.03434345731511712,-0.015617057980437363,0.06994928113584008,0.01611881596701486,-0.026925269846937487,-0.08566186896392278,0.014493500148611409,-0.017240828202505196,0.012527347434245582,-0.0034080080721261246,-0.026121840205243125,-0.008023675447995109,0.04923902402099754,0.021503716324722127,0.0793736871065838,0.07006409564720732,0.0237266664127154
27/12/2020,0,-0.009080024436116219,-0.02296965629128473,-0.011848661167147969,0.005742720428055951,-0.006235524197109044,0.0633825871960393,-0.02877298602834344,-0.014632058961849128,0.060749453359416554,0.012777430820278823,-0.021506536352847303,-0.0736949233604329,0.012293868099472352,-0.01431734041709985,0.012353386048094503,-0.002652208715777046,-0.02165686199441552,-0.006768166154090848,0.043897008656391075,0.018264671388481344,0.07049937739170023,0.06128385516681841,0.020001845134954368
28/12/2020,0,-0.00918195822409221,-0.027666381244281574,-0.013232016204191106,0.006818100859943245,-0.006478565778317196,0.07249164341815881,-0.033811942008989196,-0.016764260678818182,0.07160735742322036,0.015934336631159698,-0.025255901190186187,-0.08682409514273916,0.014699503746149796,-0.016718737415171096,0.013368466968781181,-0.002273935608432761,-0.026346773865433142,-0.007923087454400957,0.0491270076350442,0.022029092502115027,0.08023573491456253,0.06968269836423653,0.02358454798481294
29/12/2020,0,-0.008183348325214215,-0.022637447009661367,-0.011001459855054106,0.004894519931570228,-0.0060863493542586055,0.06418502889573574,-0.03178852443982448,-0.013288372138049453,0.06259461026638746,0.01652458611144019,-0.029875245577256595,-0.0774145129003695,0.012757465625847024,-0.01638271370237427,0.010057978539927197,-0.004050692285610629,-0.025437263855045394,-0.006719707511365414,0.047006968109469326,0.017982019843267544,0.07385274209082127,0.06592826372278589,0.021802776360086033
30/12/2020,0,-0.008446116399552141,-0.024505806238656596,-0.012550466244907252,0.0058826420988355365,-0.006112121461358454,0.06918457975344998,-0.03357649567936148,-0.014158886715969337,0.06724048565540995,0.01642004321495603,-0.029015849011817148,-0.08275701172117676,0.01370985756096031,-0.016773523796083673,0.010535461911266404,-0.004334372401769672,-0.026009989070839117,-0.007694600682173457,0.048280205710658004,0.02023227609294866,0.07774622518835324,0.06953533938420671,0.02335644676350057
31/12/2020,0,-0.007867032113218946,-0.02333097771874496,-0.010870608085367297,0.0043260894848832065,-0.004844559838862291,0.06323299623493638,-0.03028591482767037,-0.013101058845807399,0.06261245374168668,0.018018693970848938,-0.028132418835801736,-0.07726812548935413,0.01296255609486252,-0.01732754326492016,0.008819192889079983,-0.003996274392453155,-0.024921564884217724,-0.007104274184842195,0.043303691615749686,0.019090214145502875,0.07197789827893887,0.06541260531438249,0.02188533155380615
1/1/2021,0,-0.008985310111061804,-0.02388985764368304,-0.012070706746141826,0.005851516400330833,-0.006223135677698467,0.06707406576190676,-0.03179620369337499,-0.01439321119271751,0.06490861185427223,0.015778312027188286,-0.027696102458451475,-0.07948197105101176,0.013089072059041687,-0.01599218087669994,0.011037179551619505,-0.0035953159344249536,-0.025191757794735686,-0.007056651903050286,0.04737343725615314,0.01907316019891628,0.07576170936226845,0.06693939385669571,0.022081383370927403
