Date,Methods,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,E1_Income support,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6_Facial Coverings,H7_Vaccination policy,H8_Protection of elderly people,V1_Vaccine Prioritisation (summary),V2_Vaccine Availability (summary),V3_Vaccine Financial Support (summary)
12/3/2021,0,0.02047827184599425,0.03499212252375271,0.010646568311910545,-0.05636321342483695,0.011017247568815947,-0.01330426465054708,0.04230176463689921,0.004540896874719432,0.0629259191586503,0.018533223707761084,-0.5477183258959225,0.024546465038188865,0.038228168252057264,-0.04012616251462272,0.03025910389676158,0.17758594892386878,0.1221218281259228,0.061386320972815156,-0.058619658196611066,-0.04932024451305291,0.058635676080094914,-0.06476753440386217,-0.037292918036525534
13/3/2021,0,0.029500387609004974,0.03706623091628509,-0.000339643081783184,-0.04719473291853709,0.010178389825991221,-0.006020647872771535,0.041309363241972666,0.012329225395140904,0.056368842388370206,0.05659308657050133,-0.5998304825542229,0.038487158549417345,0.01519440405536443,-0.03511600321092244,0.03718992129766515,0.1540414887879576,0.017308919790333936,0.05619734079976167,-0.06452754099986382,-0.017723661049136093,0.033028121339157224,-0.07298522249662451,-0.03129512121501778
14/3/2021,0,0.041071129663448246,0.043484003382868,0.010879103726308261,-0.044846484903246164,0.001429990798767124,-0.007749470582764063,0.045986103176671476,0.002798339185704078,0.058892836794257164,0.06096204779376941,-0.6694923431745597,0.03644184156187943,0.02068630446280752,-0.028363375816427703,0.046489681965405386,0.1645509018562734,0.013576213070856673,0.07137272613389152,-0.04929107764369941,-0.02842867893299886,0.046991584090782065,-0.08229102939367294,-0.03757990256417543
15/3/2021,0,0.04331619846301952,0.031401124982429404,0.014552004003365124,-0.042933418116133125,0.0009172271404947553,-0.006811925176797169,0.04635610088839063,0.003153475799730846,0.06126067281833717,0.07351342382441674,-0.6302985466484513,0.03159817763870316,0.0162109982754503,-0.03532402405315744,0.047541282804948945,0.17523755385939563,0.038122216904801984,0.07581211466874395,-0.031897359377970655,-0.03505130823967712,0.039034865397427766,-0.08445742240707789,-0.04111182664720608
16/3/2021,0,0.04758482938632369,0.03813822474330664,0.00884504702740482,-0.0464870891467269,0.007254813465156725,-0.027935127993779525,0.056083050124081116,-0.005997620522975922,0.0773879577671843,0.10051325954762953,-0.7084218008177621,0.03748383120234523,0.03897319195259895,-0.05538307624270341,0.05910631731551673,0.23863476301942552,0.11845617621604886,0.1109761173969933,-0.0472330556783293,-0.07285557135141321,0.06772080098744482,-0.12281437061860093,-0.05075629201850721
17/3/2021,0,0.03464803731601153,0.04059148945712617,0.006425551072295223,-0.04992563643359712,0.018090324542884315,-0.026915493579248766,0.05604839481280318,-0.0043462478289646765,0.07739333030102509,0.10326899781024881,-0.7858383123363767,0.03598807316406497,0.03921641010258879,-0.05682077436774437,0.05329738164852772,0.21145091412056768,0.08702982536384038,0.11052321190280574,-0.06662329858435052,-0.05544508734185781,0.05783497488924435,-0.13418104778975248,-0.05017692958270865
18/3/2021,0,0.031028890716178075,0.03890855750069022,0.010855953408671277,-0.05538884327480836,0.011911727554563965,-0.019594466862534837,0.04969266549284969,0.0007903339075190681,0.0771848036508475,0.05807750692058887,-0.7234686442783901,0.025103349488095512,0.03999495007363813,-0.04942828177341393,0.03965332330803254,0.2041222452119525,0.1111010926376496,0.09025632736406156,-0.060848552301259975,-0.053421652443440895,0.05517717830038497,-0.10441081811274801,-0.04542833904270083
19/3/2021,0,0.009661232686734625,0.026809352433442006,0.0031936137238517404,-0.03890228284788983,0.013400295084076268,-0.005732419202104211,0.031548690350194065,0.0009266826091334224,0.04525892223630633,0.03616917758647885,-0.4879341796040535,0.012135164612638099,0.03527109062166086,-0.0337547685984256,0.025036897443767105,0.1129937975534371,0.0931553296146116,0.06044454470143786,-0.038900409026869705,-0.030148819521335617,0.03371079927975578,-0.07702415843959898,-0.02744332980364561
20/3/2021,0,0.04378949558096273,0.0406124582846782,0.009422879266951765,-0.054156768534864695,-0.00116049062593707,-0.012356786223660623,0.04847106604471004,0.0027110941342211197,0.06207676956962262,0.06149277397032295,-0.624886915353792,0.03780120528036995,0.01880615470664842,-0.038828015976053266,0.05036245193332434,0.197408290929161,0.022596944056983505,0.06807008372353655,-0.044393078557082584,-0.028902154465738152,0.035818299237040004,-0.07716923733408164,-0.03404572120468531
21/3/2021,0,0.058156354702077806,0.039200603030622005,0.014935000782965549,-0.05328690209093371,-0.007465539766209466,-0.008528482867404819,0.05537243285549006,0.000583383853414229,0.0721307319056775,0.07729614040415202,-0.7361938165766853,0.04549730539188853,0.0054829260999602935,-0.046040237814720185,0.0643565023949902,0.20264312348860716,-0.001130434318578669,0.08456071532730546,-0.030111879559366832,-0.02171010770169752,0.024623901949131062,-0.09215823700651526,-0.04108345187601766
22/3/2021,0,0.07087769409242485,0.04144785014380302,0.013939442395764803,-0.05303332848208291,-0.005502104592908706,-0.023685642584626163,0.0613428251152592,-0.004901867958584002,0.08559354284911283,0.09588584257289767,-0.7690645413739341,0.04600330774805376,0.01813734688663057,-0.056217786764526476,0.06837417561161731,0.2566257558230843,0.06964569339262587,0.10835197820727314,-0.03140365661654089,-0.05739041417837143,0.051684551539697816,-0.11303151239241872,-0.05270819718550358
23/3/2021,0,0.11436374512101923,0.04015464422159961,0.009991067494930965,-0.06942425152686026,-0.01655511391748275,-0.03663013536216957,0.09715827428070563,-0.009332610959453242,0.12791113555431366,0.15190730656364135,-0.8075850584677288,0.0582899847733123,0.00755411625972816,-0.0930701770869616,0.12503567241531396,0.4067924674600363,0.142416329455695,0.16298209875822067,0.033685701400307674,-0.11233032444891121,0.06270732891945434,-0.15747379598074726,-0.06094502990267107
24/3/2021,0,0.08450843071165894,0.03977507605616536,0.007015901285090617,-0.06491815964026111,-0.003861794514315469,-0.03212638358984675,0.08925326725667608,-0.0065743826728846344,0.11559851660526224,0.14424789963024004,-0.7994343489408493,0.04853887563305242,0.0172998205359493,-0.08607765910814383,0.11097727137218628,0.3523713529908231,0.12594031522582685,0.1534265066896166,0.005375063445951257,-0.09605667760063495,0.05654759445626821,-0.1615772808103689,-0.05651770854767944
25/3/2021,0,0.06680194035704647,0.0332698988329087,0.008846323770870055,-0.05311644070648721,-0.0036185691133141518,-0.02039559298594083,0.059403800688284845,0.0027247370619859013,0.09857293431247983,0.07432920379298073,-0.7290105411250677,0.027120895866703774,0.018749018033434237,-0.06177112998973046,0.06292088955108609,0.26296969183853697,0.13955667954204337,0.11128756776452065,-0.0155272191124303,-0.06903725985570677,0.04805015639535019,-0.11799154384061694,-0.04938581890227007
26/3/2021,0,0.04453631004850779,0.03113206259773246,0.005140796935717974,-0.043292315560393035,0.0008708175404795579,-0.014762806107423134,0.044516194570210894,-0.0015927604399621487,0.06519822310656309,0.058680521856461255,-0.5459170063758003,0.01835625000863469,0.0192804149285491,-0.04428683943115175,0.04814670040338699,0.18145845058773244,0.08727628138980695,0.08168684385184731,-0.012396578859936978,-0.04419552027580461,0.03304864522734923,-0.09229681381423559,-0.029651627210634097
27/3/2021,0,0.04518575793398278,0.02875277543041323,0.004435521666891873,-0.049439799007294435,-0.00036100817045995167,-0.010853453672357969,0.047189082068923326,0.003063019015826285,0.059292899178607125,0.05885472601013524,-0.45229553803801537,0.03277738917885082,0.010207596201715725,-0.043265639571473,0.05784041073638946,0.19693528288709267,0.04367437817355884,0.0653156565635332,-0.015752151043021252,-0.03904197032430342,0.028834796211283122,-0.06949568541520941,-0.02965454792138189
28/3/2021,0,0.058016861589359384,0.03787008416838944,0.015458679874427617,-0.048418828552322726,-0.01185557512300355,-0.0051142308262309855,0.057236259728337506,0.001425290180902396,0.0661896841068353,0.0776534156341638,-0.6157379906092372,0.04381587472744286,0.00032426616443055015,-0.044225892617500255,0.07707069593016058,0.2111236091170992,-0.0018603382632136345,0.08148114276783806,-0.017718570306897163,-0.02855097133267139,0.02380435056485502,-0.08665327907406858,-0.03259453272247421
29/3/2021,0,0.07640823292812067,0.04169491432341082,0.01703079871367663,-0.047638184657054286,-0.02000597937564765,-0.017051739252305458,0.06451678656906422,-0.003348330235374825,0.07640518254733511,0.09831774381122418,-0.6530735780085836,0.04832518267046128,-0.002665027909513031,-0.04777045343403837,0.08804255610864077,0.2566171249241701,-0.007587189653090068,0.09404225873627833,-0.007635064556130341,-0.04226937071819391,0.031998969082321436,-0.09427431165905935,-0.032850545697978566
30/3/2021,0,0.06008582375943661,0.03154987023611154,0.005826455308124423,-0.04750336769835225,0.0014698081649839878,-0.024008041380771568,0.05946514585853687,-0.006353322050667235,0.07701734366959759,0.09920928640557188,-0.5792032799550465,0.036971297048564465,0.0203129363113216,-0.05849173834680447,0.0727614127099514,0.24572422994034632,0.099382041820458,0.10600314821515765,-0.009982803703418799,-0.07115916152750808,0.049093210737087896,-0.11252559136067118,-0.04498308750667742
31/3/2021,0,0.05382990737312606,0.032937394987259595,0.0035174781390066657,-0.05182891215996018,0.008789013539041792,-0.028700783499516547,0.059769763079072745,-0.008047875316281403,0.07722622635109085,0.10302031219803862,-0.6150241600615638,0.0349267119142626,0.020770924298891,-0.06078794250996517,0.06964628651205983,0.23413353406691126,0.07959246076643467,0.1075150767075164,-0.01746030231671674,-0.06033168101151075,0.04183876008859703,-0.12118611258587667,-0.04404597223869392
1/4/2021,0,0.07869442771854145,0.04451260529458523,0.016457131065960442,-0.07440126637396004,-0.0007468706129917077,-0.022664867341518402,0.06766401933106993,0.0029604901958789143,0.10312471705089722,0.06642852031758853,-0.8236872995538371,0.04123197150017534,0.01762811723165214,-0.07121942594780453,0.07194487732236407,0.2768220692606909,0.11392573293830667,0.11375787095831973,-0.02233263198286295,-0.065188626359616,0.047712932872985094,-0.11390272268493261,-0.05818399211524853
2/4/2021,0,0.07171435551052648,0.04251406844040113,0.016677971463650465,-0.07237566847886358,-0.0038063901676131146,-0.01456146384589374,0.06504550222806367,0.004239458357915282,0.08727487063567553,0.053713598288595676,-0.6571358579343983,0.042409340327139944,0.013328274179782187,-0.0668699855783156,0.07700309489986726,0.2607538692952533,0.09730124759620853,0.09550660915140595,-0.01235674147028476,-0.06006355542090854,0.039424238701550554,-0.08890121516638569,-0.046905791303808134
3/4/2021,0,0.05838724631550057,0.03537633117022259,0.007863372065392988,-0.050544706638902426,-0.003288923330338938,-0.010446491418406367,0.05528358584602496,-0.0004607393805469785,0.0693568120976644,0.08074884761923126,-0.6213154275236386,0.03695498154099498,0.0059437624045780724,-0.05085354868788272,0.06994914030656219,0.20473087539098092,0.029554248321801424,0.08883954165503383,-0.008698357801352228,-0.03458342338646097,0.022254269994196614,-0.09863284981942602,-0.03451829994030829
4/4/2021,0,0.05548022351493793,0.03518128375123654,0.011598321476152964,-0.051238221182887046,-0.0061790671731744495,-0.007472127676010132,0.059352057171054184,-0.0002795640445713486,0.06964078971317836,0.08651972854776042,-0.6638498274343354,0.04156413192062506,0.0065614633661295685,-0.04994808257158313,0.07399461024241256,0.20172575575166515,0.018988605721720626,0.09256056776004178,-0.009478697869261461,-0.03247801357481096,0.02231786386775119,-0.10115960419976286,-0.038367165186043294
5/4/2021,0,0.07001940523540336,0.04315590452668922,0.017296474260677184,-0.05623848355441753,-0.011637810018977948,-0.01627236047560083,0.06270933645178697,0.0014058056819651807,0.0786977970440473,0.08604616964501995,-0.7136783142174993,0.04360134567001036,0.01224995484309537,-0.05472171798880611,0.07843241195327469,0.23318407737783023,0.04699155315756798,0.10363283141383103,-0.008646797787930285,-0.0479444659847234,0.03630591143987009,-0.10159589835841741,-0.043133684201166034
6/4/2021,0,0.06004460425382214,0.04406051178063665,0.0048071589054805896,-0.052561789085822444,0.008827169558831624,-0.02112897635171456,0.06084973725955933,0.0025037473865917753,0.07945245058674898,0.0932054692613227,-0.6771365659577506,0.03914410418032536,0.02710477029904723,-0.058132614682628106,0.06287124979176692,0.23409158709858144,0.10836623163361635,0.10613003559410572,-0.03632183452802045,-0.07308907687131848,0.057769699288266044,-0.11624269280582666,-0.04830033717943089
7/4/2021,0,0.059984779983226745,0.0451410316995212,0.0011960748649601425,-0.05113384769564228,0.010770742515368121,-0.023423703902933215,0.06166020069005234,0.0012365590914019517,0.08204065888587918,0.09553324923451458,-0.693541726895741,0.03860046694587384,0.020471926645508835,-0.057773705039705546,0.06123279394315822,0.2265661863077964,0.0833054461649486,0.10232741119606155,-0.03985572100750038,-0.06564488890580833,0.053478858300617764,-0.11788153342370476,-0.04305906341012035
8/4/2021,0,0.06141148288069027,0.04711788846179843,0.0074842937756329775,-0.05969285386215363,0.009714730017419373,-0.019773051674876894,0.050646426189424734,0.008778926683589816,0.08380601388801422,0.0489410231821239,-0.7846971521420139,0.034274062291452925,0.01799385708623699,-0.04711994196155241,0.032116493343242576,0.19951206977878297,0.0705350068331297,0.08245016967079469,-0.0584866874186056,-0.04623539399887834,0.05102064004833145,-0.08974698501905161,-0.052862639106544
9/4/2021,0,0.05994684402165668,0.044596444216689894,0.008383579452389054,-0.06552243881326701,0.000495517925758447,-0.021119241769026433,0.055928838588962596,0.0018215229003024952,0.07410988111847214,0.06102143973112106,-0.6771125245307174,0.03765565918625465,0.016381486052913324,-0.04946261631058795,0.05263476993422955,0.21758870820381812,0.04560330370441079,0.07957232344363417,-0.03350290511402169,-0.03880263878298657,0.037587610738618035,-0.08380180218123964,-0.040504230153081675
10/4/2021,0,0.07179535100502628,0.04403558752632567,0.017833502031862736,-0.060669704423552115,-0.01119944200451885,-0.012413560346301113,0.0593597682725106,0.0005386617766427142,0.07828861681212272,0.07757802866399288,-0.840548398239272,0.04721667479524123,-0.0016700439155101776,-0.04880968870462051,0.06129975833131799,0.21313636849767395,-0.013714413956872054,0.09108644763806037,-0.028172121349988238,-0.015971344064122865,0.021165533764620444,-0.09796786048848714,-0.04472033920631345
11/4/2021,0,0.07567676392916058,0.04103447496891022,0.011081180302426219,-0.050064270750486424,-0.008228889733020748,-0.01705107182663466,0.05432614303260509,0.001973185355642012,0.07214263926393219,0.07410960684397391,-0.6426914536527225,0.04425589505782617,-0.00618300394022039,-0.04556653625331819,0.06309065708358373,0.2137703265595649,-0.0017681438475847244,0.07993622669684035,-0.016722899229664887,-0.03405896334775856,0.030760917712801268,-0.07909062657771367,-0.035007428926681836
12/4/2021,0,0.09056247644392508,0.04893755799691592,0.012658310455403157,-0.05761524911836854,-0.00789261150306889,-0.020702621300837824,0.06218032465715494,0.004402443001578961,0.08169045665168337,0.07877883641049266,-0.7172154826777322,0.05173448338505945,-0.005966668416346822,-0.050282008812895844,0.0677143946023924,0.2426989082845726,0.009290361776947975,0.08995686258588519,-0.018179126848865832,-0.04527562005179269,0.039664732358817546,-0.08258846588432789,-0.0408190701689039
13/4/2021,0,0.12218621586050306,0.05287301839728441,0.01826486543619207,-0.0875542831740209,-0.010588386827813727,-0.03263618790411523,0.09688839954989296,-0.001714855765125581,0.11590293142944574,0.12533566974369542,-0.9006650426558086,0.0724701943108812,-0.0007331524310367448,-0.0903637592148568,0.11120443032788378,0.3731112791491406,0.0948067753176604,0.1462449859827757,0.012681859212794475,-0.08484042362709131,0.0524759367108345,-0.12975094494010722,-0.060463340154715946
