Date,Methods,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,E1_Income support,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6_Facial Coverings,H7_Vaccination policy,H8_Protection of elderly people,V1_Vaccine Prioritisation (summary),V2_Vaccine Availability (summary),V3_Vaccine Financial Support (summary)
21/11/2020,0,0.024704666143017157,0.05221594790262835,0.0045386054386783925,0.04101330068494592,-0.0015007908223196864,0.011719968702111925,0.04271749134308526,-0.016479301881710335,-0.06538836235579636,0.0014630843486104692,0.29719119758478235,-4.958859128368019e-31,0.0127905967445778,0.012253758705420685,-0.006517180827878681,0.0009697866106372592,9.663202394560545e-31,-0.01770264468255586,-0.13220117001661233,0.01232148111531777,-2.414809048164247e-31,-2.206243457477521e-31,-2.880528029910345e-30
22/11/2020,0,0.027116251793423935,0.0542546704943691,0.005911727768502065,0.04436417627480945,0.0005659894668497145,0.015161296302851821,0.04491320298984647,-0.01797522863905345,-0.07080222325332995,0.001070409414491483,0.31643706413784195,-5.756093954333771e-31,0.01498583604448608,0.01302117167506367,-0.0072504891099275225,0.0010226764186102497,1.0449534092702107e-30,-0.019613096473871598,-0.14509252631770714,0.013866671560598271,-2.160264396872645e-31,-2.1528677015258513e-31,-3.1258998978549437e-30
23/11/2020,0,0.024837219322632467,0.050977374027882306,0.005586908032585468,0.04528095480054617,0.0001111708115786314,0.01265500532463193,0.043571255901562314,-0.01926682676587786,-0.06623043066688947,0.004494426140029516,0.31151867378503084,-6.094359252856616e-31,0.017483521984624013,0.014750114608822125,-0.004679378737429423,0.0009951501966237888,9.2288180375915e-31,-0.018303035758435726,-0.13746033861700976,0.011697450852287667,-2.0797341777508427e-31,-2.0621341893398148e-31,-3.087266083728042e-30
24/11/2020,0,0.028665515926799605,0.06414318390722785,0.005012769850769213,0.052831902800660045,-0.0037668785828697893,0.012050921396751488,0.055651563818433454,-0.02175860246643424,-0.0777934024975236,0.005528034110154424,0.3850899442498173,-6.485804547638875e-31,0.01786771253682673,0.01582452275657228,-0.004968690968650792,0.001225410426871219,1.0936364641482971e-30,-0.021446237739707743,-0.15703178529760667,0.012080828093790583,-3.741440893271284e-31,-4.122865577306911e-31,-3.52080447435691e-30
25/11/2020,0,0.029501698778143952,0.06867853432361569,0.005247727119629937,0.05419144636419203,-0.00451452679200364,0.011003266321495175,0.057365552721811194,-0.02186908047380192,-0.07971849611827306,0.006741994093837482,0.3926097606973989,-6.493676002063898e-31,0.017351485722299134,0.01752450566605798,-0.004588556642244969,0.0012703923109386648,1.1424799521746611e-30,-0.021306390774303248,-0.1625093197716134,0.012787882970379931,-3.8210113569402893e-31,-3.5843443857082235e-31,-3.693017849347212e-30
26/11/2020,0,0.024406907547797476,0.05135337609265532,0.005174473626539111,0.04339887986757925,-0.0004226376102971179,0.011153087917981403,0.04184284167630332,-0.018241664926920618,-0.06444015982560813,0.004490002091707928,0.2968326671315091,-5.625418615573829e-31,0.015716022944876125,0.015087913505599968,-0.004920158418826759,0.0009696477406708125,9.29916610155641e-31,-0.017127947782033255,-0.13429031840392522,0.011895613711593407,-1.985762455709102e-31,-1.3728795670448905e-31,-3.037612275388049e-30
27/11/2020,0,0.0260564731683449,0.05296035430261067,0.005529416841454804,0.0403836793598852,0.00027156065750334946,0.01341587383233543,0.04073875701786684,-0.01616725226215619,-0.06713588279671967,0.0004071044136903116,0.2856438040201153,-5.068365751336234e-31,0.01241847630756508,0.013045674090140633,-0.007813526334107987,0.0009550479818634423,1.0372803295925548e-30,-0.017676405076469694,-0.1379612916082676,0.014188902269649719,-1.8879833452487953e-31,-1.214173463463637e-31,-2.976448872720737e-30
28/11/2020,0,0.028295939854745353,0.056544973980635405,0.005755987916407841,0.04590053260991616,0.0005692534946969577,0.014673908573708363,0.04549481952562928,-0.018853313555674895,-0.073046913653213,0.0015952747947137272,0.32191974337079693,-5.839430439515679e-31,0.015153722305383002,0.014435814153070428,-0.007985066838695534,0.0010550850415061827,1.1108307827417457e-30,-0.01955253246705979,-0.15065667246069228,0.01467330870218575,-2.1616767386414784e-31,-1.5534104696979095e-31,-3.273971727642093e-30
29/11/2020,0,0.028767087130940387,0.05710292115275349,0.006163065720881734,0.04853609437122941,0.0005536664019538355,0.016006482299417257,0.048473393478031666,-0.020186627682830607,-0.0755197889437633,0.0020504220322306666,0.34417145646044184,-6.347969379842024e-31,0.01725069047617061,0.014239303335281355,-0.007298919704875776,0.0011007550061289553,1.0941215889876037e-30,-0.02107795628918601,-0.15478586192641938,0.014195207772510392,-2.405321856812597e-31,-2.5334131451744222e-31,-3.3564417626551214e-30
30/11/2020,0,0.028097498629774367,0.056302819800164015,0.0065075447450258905,0.05196660347948117,0.0010662557989624994,0.014155626962227481,0.04764013524566378,-0.02265363060204046,-0.07454956934920379,0.0059438955837062424,0.34623157179781366,-7.153753964554261e-31,0.021193118499858037,0.01808430823231382,-0.005194907841671791,0.0011121345856476442,1.0338160906452416e-30,-0.020312256711934294,-0.15663409339530127,0.013469830163688,-1.9205312430858262e-31,-1.5337481520158578e-31,-3.562556559292347e-30
1/12/2020,0,0.033037161554342935,0.06994836857276303,0.006744903844914266,0.05871387128718197,-0.002115623193926045,0.016311995152916228,0.05990401415952614,-0.024453488178551197,-0.08879215263628534,0.004715816250869206,0.41991062089800835,-7.499929452140086e-31,0.02107486281810062,0.018226456429277147,-0.006306654141683664,0.001343219875707291,1.2269694801851104e-30,-0.024911341224131838,-0.18034893966146878,0.014667208173445292,-3.350600625431394e-31,-3.9057320895760466e-31,-4.015189340941888e-30
2/12/2020,0,0.03316230859075274,0.07382368801959924,0.006115904610071864,0.052702510879108946,-0.0037586658228454845,0.012589610846979278,0.054037814627268484,-0.020698252732732465,-0.08650629701358932,0.0034834120223032577,0.36852953556392876,-6.003139002045457e-31,0.015433564366373633,0.020969651439892396,-0.007362931800474014,0.0012791695522277483,1.2782966752631598e-30,-0.02218079473823309,-0.17715955232935293,0.016149447033447877,-2.4124369215552584e-31,-1.109502467408206e-31,-4.03566124341396e-30
3/12/2020,0,0.028586576426667825,0.06103206545646701,0.00566303966167782,0.044312725508851666,-0.001751938635217292,0.01229272413599704,0.04438196960836649,-0.017780508480167816,-0.0737876137053328,0.0021880180574953556,0.30673349405904965,-5.171399955472027e-31,0.013227900589949318,0.017489510155948147,-0.007140867649078635,0.00106305494409753,1.1058319560707657e-30,-0.018974716758488545,-0.1518925739718335,0.014526226790621877,-1.8078290849050364e-31,-5.852624490379285e-32,-3.417457358662761e-30
4/12/2020,0,0.026010086626878808,0.05497675994411111,0.005618220694097025,0.04229257114431156,-0.00010792284073042018,0.01024415370609079,0.03871718273564641,-0.016710646450519562,-0.06743270943739585,0.0027198210757757935,0.2733351955456393,-5.434298030665266e-31,0.01497346323282857,0.018055923283100128,-0.006163172590147171,0.0009685020872244163,9.90646834758287e-31,-0.0168107766949106,-0.14203493603106057,0.01442252185993961,-6.436734770232867e-32,9.296629485503995e-32,-3.273575374876703e-30
5/12/2020,0,0.02788527768903545,0.057444700971245766,0.005422117138680603,0.04247764162054019,-0.0008318532657410417,0.013270438848329442,0.04285357320415122,-0.01650043631837304,-0.07224071025848389,-0.0002480755127700312,0.2975556728030954,-5.11003053566479e-31,0.012944365647854283,0.01503231140252735,-0.008044493251613207,0.0010209228463021905,1.077645740098127e-30,-0.019134166376066526,-0.14714117640895502,0.014756442080917103,-1.5354402803320605e-31,-8.256018409461162e-32,-3.234125671111866e-30
6/12/2020,0,0.029550605852689062,0.0586168888424124,0.0061363034682082275,0.04918875149451196,0.0005219418588759643,0.01578093967067876,0.048468275095469186,-0.020354929962195456,-0.07734411798550614,0.001747952408290335,0.344686051298465,-6.3673122317450745e-31,0.017350568968270506,0.01517551375686058,-0.00783682189648971,0.00111859267469429,1.1267758178454157e-30,-0.02125617630580174,-0.15868214198521205,0.014948673745883363,-2.1761056925007576e-31,-1.995393163375954e-31,-3.460295986612215e-30
7/12/2020,0,0.0291182261342848,0.057665009051561356,0.007059162815234491,0.05192852858453989,0.0011842057907155582,0.015987071175394312,0.04860807569431407,-0.02224286411157144,-0.07737321945439492,0.0043240559087800124,0.35111482441425323,-7.157589459882395e-31,0.020984643271991184,0.017604409450931207,-0.0056835740605103114,0.0011299930712474243,1.0539734862451964e-30,-0.02164933694127415,-0.16101489695055143,0.01405616254279656,-1.7964833897550523e-31,-1.8760737192785867e-31,-3.61492553791809e-30
8/12/2020,0,0.03401217070807304,0.0693349919414946,0.006562233503375735,0.04915154359436461,-0.0010179498931393027,0.015391556878707238,0.048396202203418524,-0.019074912049940655,-0.08660812782389778,-0.0005992287437298468,0.33517692557403017,-5.758821409794946e-31,0.014907368259238345,0.02006457606330514,-0.00990913201323045,0.0011958231880271342,1.2951644717529477e-30,-0.022415092614080225,-0.1775264632222908,0.017933408230809227,-1.106660289995682e-31,2.019129853631003e-32,-3.9579831224571836e-30
9/12/2020,0,0.033159519346164804,0.07376278723989214,0.005643762814413224,0.0478618328592607,-0.0035366820437567575,0.010673456392916185,0.04773130227944681,-0.017543773116943027,-0.08468667284718581,0.0007610884495079517,0.32192287487643106,-5.10270478769936e-31,0.012156620588419693,0.022190695428954705,-0.009142914454319648,0.0012032763313202719,1.3057150339763156e-30,-0.02035879418586514,-0.17432826517948083,0.018116911773436835,-1.1024495348888252e-31,1.4653965476563828e-31,-4.006602777887097e-30
10/12/2020,0,0.026892415447426692,0.05670568293758801,0.005409723912764873,0.03996458930695163,-0.0010956180880644492,0.010159743218017476,0.036921118785228045,-0.015668942859130248,-0.06877462712249585,0.0012586181650736503,0.2574153489300183,-4.722914687333269e-31,0.012740173277312092,0.019096648453601768,-0.007013963236074362,0.0009547917205574257,1.0177643122581287e-30,-0.016901649767532945,-0.14325055852532387,0.014689811804730977,-3.345543992986073e-32,1.5249679480973786e-31,-3.31495037885681e-30
11/12/2020,0,0.025293545531375066,0.058086879551410675,0.004119660539020385,0.03349285334947386,-0.0034879884998580174,0.007106255423942847,0.035180010566754,-0.011093263115201677,-0.06398772005923092,-0.0011344140927706445,0.23025989432686142,-3.309222267094192e-31,0.006638436212337443,0.016136702515983155,-0.00787452724762261,0.000899498857376914,1.0260859172069663e-30,-0.014738969138956495,-0.1309155259680535,0.014727901401264327,-7.409608572056741e-32,1.4259406431588453e-31,-2.9733494568415894e-30
12/12/2020,0,0.028565852270860757,0.06626932209889803,0.004366473361317601,0.04568437774599131,-0.0037605371326208115,0.00792928968024041,0.04751079596046891,-0.016900234531411634,-0.07326490910989898,0.003920774191751012,0.3185665071941912,-5.029113115001118e-31,0.012205431636955057,0.018092268645497307,-0.006767366846491184,0.0011233844800569517,1.1580226105242118e-30,-0.017514811126082868,-0.1523846218894635,0.01467602580253567,-2.2179906931013578e-31,-1.9153985225704545e-32,-3.488001089539839e-30
13/12/2020,0,0.034626531414687634,0.0836523345538548,0.006547926392938409,0.06833672663196921,-0.00467853042729465,0.009763333813420363,0.06911177507468633,-0.028494147550580756,-0.09127445299444455,0.015433636710180767,0.47396442347339224,-8.42128690337281e-31,0.023441832712186233,0.025211566360667348,-0.0026398490382624523,0.0015368423935017614,1.3603978120209989e-30,-0.02271106466650963,-0.1954410206526518,0.014248925227937954,-4.68153150107284e-31,-2.912732119999286e-31,-4.620382001145143e-30
14/12/2020,0,0.043085469997354915,0.10360684937664441,0.008235426054203085,0.07882839793871556,-0.0059216621864054885,0.013117457241086023,0.08199005786861692,-0.031513949357239265,-0.11228355512555156,0.014927589667162724,0.5540066622197628,-9.405245868816585e-31,0.024777131720579097,0.02963037822129471,-0.004844459006562829,0.001836900002672337,1.7005577055872128e-30,-0.02797759384182947,-0.23840892474566186,0.01872449374890753,-5.178417329287295e-31,-3.0295933451210495e-31,-5.5624334040535314e-30
15/12/2020,0,0.03704036757283445,0.0876441987763558,0.0070525179617106915,0.0641464226147426,-0.005166984283797709,0.012211131796772991,0.06737649523919183,-0.025576304211946472,-0.096054878618036,0.010292824457532592,0.4539710212099765,-7.412530834220108e-31,0.018909697736879543,0.024731825771076337,-0.005334663537463972,0.0015266671003441193,1.4615131542920086e-30,-0.024048050732484887,-0.20175178508673394,0.016436613630503416,-4.148584831144892e-31,-2.3478424406362698e-31,-4.666592155123183e-30
16/12/2020,0,0.03603173785709909,0.08252554519900254,0.00793781563905733,0.0645444689850722,-0.0021815353871456216,0.0133196382251169,0.06449327165527004,-0.026659744858209575,-0.09239812966968332,0.012166027179253953,0.44305230943220003,-8.016038198248256e-31,0.021257787942886353,0.024974806965993985,-0.00472686268455748,0.001468665779352055,1.4183000927684319e-30,-0.022973535981561457,-0.19912879914045334,0.016573049327624694,-3.7054535871258237e-31,-1.5761317763291062e-31,-4.6150321617853416e-30
17/12/2020,0,0.029676107689738274,0.06903649134827512,0.005684985113995416,0.04471220022865704,-0.0031668906033571276,0.00973771239763924,0.04758094933017024,-0.016603462331529175,-0.07434109458699822,0.004571115664605584,0.314919543585607,-4.824534880918069e-31,0.01059625660335379,0.018804346477346762,-0.006712369363023234,0.0011226219409893798,1.2129573625001043e-30,-0.017536957947803394,-0.1570402112390314,0.015438320680654474,-2.3558492028574607e-31,2.1910509402716946e-33,-3.5649678542127436e-30
18/12/2020,0,0.03039117087610066,0.06844472655627344,0.00674006635589259,0.05031671469831573,-5.8917736168950796e-05,0.010992858193016477,0.049795224031965644,-0.0193618739555989,-0.0754685204343072,0.007627662138215133,0.3389959555518414,-6.256291563656613e-31,0.01522989799559582,0.020009448485715047,-0.006008452503010631,0.0011663661641380582,1.2455188969112434e-30,-0.01770949875104374,-0.16548319094415223,0.016383493518722907,-2.184424363751551e-31,5.549741284239894e-32,-3.7767367872837214e-30
19/12/2020,0,0.03809019151542868,0.09279045941574234,0.008318215009889432,0.07149222779220768,-0.003334655592750226,0.012069989128836564,0.07483331526496581,-0.028657956788915077,-0.09642735130286642,0.01738457933866552,0.5028120399053607,-8.865222888725353e-31,0.02246462643545653,0.026111460556941374,-0.0029583056956263526,0.0016356540997678945,1.5536587324255256e-30,-0.02328896596528856,-0.2123338622706277,0.016487640461751392,-5.257514807615083e-31,-2.758107622479481e-31,-4.93538719218669e-30
20/12/2020,0,0.04280160909651646,0.10264922939573548,0.010240528732538223,0.08668048849462398,-0.0020323257194831967,0.013553016619490725,0.0848894825404776,-0.03678202076948115,-0.10947206430137157,0.024352768968258585,0.5850679201206991,-1.134772831859883e-30,0.03145741870892899,0.03330992225424519,-0.0011998099341456378,0.0018778930264358809,1.6951355120312017e-30,-0.026453153912111053,-0.24554756815944398,0.018001665494271686,-5.579402541590582e-31,-2.4227404569993565e-31,-5.847671904297511e-30
21/12/2020,0,0.06288484390825033,0.1475681529513427,0.014605706757200616,0.1124683731634702,-0.004471325215750507,0.023004264504249607,0.11519223052476134,-0.04567855915852955,-0.15940029732882977,0.024224016150193557,0.7789664162056786,-1.3925398729523247e-30,0.03641924760969622,0.044393153195934634,-0.005766078680088478,0.0025812989084183107,2.461840495695681e-30,-0.039621366786637476,-0.3475902719157083,0.02738678947623287,-6.8444939954352475e-31,-3.263238985205138e-31,-8.099049718436699e-30
22/12/2020,0,0.056888065001528175,0.13710341602563858,0.013077153990577375,0.10357152417834316,-0.003962907324811178,0.020212488381990364,0.10942484092499528,-0.04118740611842701,-0.14272326350744283,0.024263391869940927,0.7322340426700455,-1.2775595966439755e-30,0.031170022141720568,0.037912230739103894,-0.004937514280235129,0.002386451150024576,2.324486612230165e-30,-0.034813187567384114,-0.31467818362372263,0.02496748198089855,-7.607821789707287e-31,-3.871835332962418e-31,-7.257904584374083e-30
23/12/2020,0,0.04995112094495978,0.10861993634275027,0.013461423139753086,0.08375381392293743,0.0005295666716327625,0.01910061400849372,0.08532184535371405,-0.03977055794426373,-0.12544501386582851,0.015525592025369406,0.5619043952652386,-1.0411131659944486e-30,0.023570815566927195,0.03486945666372776,-0.0034131513509367195,0.0019433926375183677,2.000541479342806e-30,-0.0252839535075639,-0.26264382313404766,0.02338278872360076,-5.161909719380098e-31,-1.2855056764882216e-31,-6.003778487765081e-30
